,DateTime,Angry,Disgust,Happy,Sad,Surprise,Neutral,Maximum Predicted Emotion
1076,2019-11-30 18:04:32.683678,0.4203994572162628,0.03245402500033378,0.2312380522489548,0.101123109459877,0.008375301025807858,0.008375301025807858,angry
1077,2019-11-30 18:04:33.004096,0.4319358468055725,0.02865011803805828,0.13748915493488312,0.13686814904212952,0.007978574372828007,0.007978574372828007,angry
1078,2019-11-30 18:04:33.044957,0.4319358468055725,0.02865011803805828,0.13748915493488312,0.13686814904212952,0.007978574372828007,0.007978574372828007,angry
1079,2019-11-30 18:04:33.131725,0.4050933420658112,0.02043934166431427,0.1423420011997223,0.15104196965694427,0.007435621228069067,0.007435621228069067,angry
1080,2019-11-30 18:04:33.172616,0.4050933420658112,0.02043934166431427,0.1423420011997223,0.15104196965694427,0.007435621228069067,0.007435621228069067,angry
1081,2019-11-30 18:04:33.210514,0.4033994972705841,0.02207892201840877,0.10796375572681427,0.15469132363796234,0.0072312988340854645,0.0072312988340854645,angry
1082,2019-11-30 18:04:33.323778,0.4073453843593597,0.027322515845298767,0.13400784134864807,0.1473168581724167,0.00773546937853098,0.00773546937853098,angry
1083,2019-11-30 18:04:33.362674,0.4073453843593597,0.027322515845298767,0.13400784134864807,0.1473168581724167,0.00773546937853098,0.00773546937853098,angry
1084,2019-11-30 18:04:33.532419,0.3973241150379181,0.018797369673848152,0.09942319989204408,0.14310812950134275,0.007954917848110199,0.007954917848110199,angry
1085,2019-11-30 18:04:33.572313,0.3973241150379181,0.018797369673848152,0.09942319989204408,0.14310812950134275,0.007954917848110199,0.007954917848110199,angry
1086,2019-11-30 18:04:33.612206,0.3906098306179047,0.015994815155863762,0.07608193159103394,0.16604669392108914,0.007317809388041495,0.007317809388041495,angry
1087,2019-11-30 18:04:36.063175,0.0321405865252018,0.0007376463036052883,0.8748959898948669,0.01464162301272154,0.013242182321846485,0.013242182321846485,happy
1088,2019-11-30 18:04:36.102045,0.0321405865252018,0.0007376463036052883,0.8748959898948669,0.01464162301272154,0.013242182321846485,0.013242182321846485,happy
1089,2019-11-30 18:04:36.139944,0.15342748165130615,0.012850426137447355,0.6436801552772522,0.04223242029547691,0.040225252509117126,0.040225252509117126,happy
1090,2019-11-30 18:04:36.187816,0.17405645549297333,0.014556735754013063,0.5615532398223877,0.05042804405093193,0.05912761762738228,0.05912761762738228,happy
1091,2019-11-30 18:04:36.226740,0.17405645549297333,0.014556735754013063,0.5615532398223877,0.05042804405093193,0.05912761762738228,0.05912761762738228,happy
1092,2019-11-30 18:04:36.268628,0.14647014439105988,0.010034319944679735,0.6519402265548706,0.0458202101290226,0.029485829174518582,0.029485829174518582,happy
1093,2019-11-30 18:04:36.315649,0.226564422249794,0.01682253181934357,0.4103115797042847,0.07010740786790848,0.038418501615524285,0.038418501615524285,happy
1094,2019-11-30 18:04:36.355613,0.226564422249794,0.01682253181934357,0.4103115797042847,0.07010740786790848,0.038418501615524285,0.038418501615524285,happy
1095,2019-11-30 18:04:36.396504,0.2124071419239044,0.01590654253959656,0.4463985860347748,0.06663819402456284,0.037463612854480736,0.037463612854480736,happy
1096,2019-11-30 18:04:36.460360,0.1984640061855316,0.015831202268600464,0.4147288799285889,0.08398006111383438,0.034594256430864334,0.034594256430864334,happy
1097,2019-11-30 18:04:36.503163,0.1984640061855316,0.015831202268600464,0.4147288799285889,0.08398006111383438,0.034594256430864334,0.034594256430864334,happy
1098,2019-11-30 18:04:36.542062,0.20219001173973086,0.015262125991284847,0.4180969297885895,0.08592738956212997,0.031060533598065376,0.031060533598065376,happy
1099,2019-11-30 18:04:36.586938,0.2291458696126938,0.018712177872657776,0.4764572978019714,0.09259718656539916,0.02210329286754132,0.02210329286754132,happy
1100,2019-11-30 18:04:36.641792,0.2291458696126938,0.018712177872657776,0.4764572978019714,0.09259718656539916,0.02210329286754132,0.02210329286754132,happy
1101,2019-11-30 18:04:36.680688,0.21693973243236545,0.016972023993730545,0.455664187669754,0.07459772378206253,0.03357389569282532,0.03357389569282532,happy
1102,2019-11-30 18:04:36.720582,0.21692602336406708,0.017540274187922478,0.4762147068977356,0.07521340996026993,0.03148852661252022,0.03148852661252022,happy
1103,2019-11-30 18:04:36.780421,0.15422648191452026,0.012494826689362526,0.38850679993629456,0.120451457798481,0.03624232858419418,0.03624232858419418,happy
1104,2019-11-30 18:04:36.822309,0.15422648191452026,0.012494826689362526,0.38850679993629456,0.120451457798481,0.03624232858419418,0.03624232858419418,happy
1105,2019-11-30 18:04:36.860209,0.2142324149608612,0.014651635661721231,0.4993380606174469,0.07606879621744156,0.025194264948368083,0.025194264948368083,happy
1106,2019-11-30 18:04:36.923040,0.17849412560462952,0.012757895514369013,0.5170046091079712,0.07025772333145143,0.031590864062309265,0.031590864062309265,happy
1107,2019-11-30 18:04:36.962933,0.17849412560462952,0.012757895514369013,0.5170046091079712,0.07025772333145143,0.031590864062309265,0.031590864062309265,happy
1108,2019-11-30 18:04:37.001829,0.23543888330459595,0.01220072340220213,0.3625608086585999,0.07693735510110855,0.02603331208229065,0.02603331208229065,happy
1109,2019-11-30 18:04:37.051723,0.2544397711753845,0.02106395922601223,0.4834466576576233,0.0995480939745903,0.016147833317518234,0.016147833317518234,happy
1110,2019-11-30 18:04:37.115639,0.17095312476158142,0.01258143410086632,0.5090034604072571,0.06511578708887099,0.04412150755524635,0.04412150755524635,happy
1111,2019-11-30 18:04:37.156530,0.17095312476158142,0.01258143410086632,0.5090034604072571,0.06511578708887099,0.04412150755524635,0.04412150755524635,happy
1112,2019-11-30 18:04:37.194428,0.1828448474407196,0.011314218863844872,0.5259460210800171,0.07859699428081512,0.025316277518868446,0.025316277518868446,happy
1113,2019-11-30 18:04:37.243298,0.20717523992061607,0.016577353700995445,0.4976230561733246,0.09457486122846603,0.02210562489926815,0.02210562489926815,happy
1114,2019-11-30 18:04:37.284188,0.20717523992061607,0.016577353700995445,0.4976230561733246,0.09457486122846603,0.02210562489926815,0.02210562489926815,happy
1115,2019-11-30 18:04:37.324082,0.19690437614917755,0.012338572181761265,0.48119863867759705,0.07657857239246367,0.02782633155584336,0.02782633155584336,happy
1116,2019-11-30 18:04:37.363976,0.19690437614917755,0.012338572181761265,0.48119863867759705,0.07657857239246367,0.02782633155584336,0.02782633155584336,happy
1117,2019-11-30 18:04:37.402872,0.1866664737462997,0.011864239349961279,0.5030260682106018,0.07232321053743362,0.027691366150975227,0.027691366150975227,happy
1118,2019-11-30 18:04:37.452739,0.1985890567302704,0.010366145521402359,0.4325821101665497,0.06583691388368608,0.034673381596803665,0.034673381596803665,happy
1119,2019-11-30 18:04:37.516571,0.1899159699678421,0.012149199843406677,0.39905619621276855,0.09280944615602492,0.02554083801805973,0.02554083801805973,happy
1120,2019-11-30 18:04:37.556464,0.1899159699678421,0.012149199843406677,0.39905619621276855,0.09280944615602492,0.02554083801805973,0.02554083801805973,happy
1121,2019-11-30 18:04:37.597883,0.2185894250869751,0.017443817108869553,0.4611507654190064,0.06881560385227202,0.03481341898441315,0.03481341898441315,happy
1122,2019-11-30 18:04:37.644785,0.20078766345977786,0.013165799900889395,0.4955708384513855,0.07162885367870331,0.02841199561953545,0.02841199561953545,happy
1123,2019-11-30 18:04:37.680662,0.20078766345977786,0.013165799900889395,0.4955708384513855,0.07162885367870331,0.02841199561953545,0.02841199561953545,happy
1124,2019-11-30 18:04:37.724543,0.20779339969158173,0.016163244843482968,0.4879469871520996,0.0961109697818756,0.022516252472996708,0.022516252472996708,happy
1125,2019-11-30 18:04:37.760448,0.20779339969158173,0.016163244843482968,0.4879469871520996,0.0961109697818756,0.022516252472996708,0.022516252472996708,happy
1126,2019-11-30 18:04:37.802637,0.17152030766010284,0.011362455785274506,0.3653353750705719,0.08909406512975693,0.038614366203546524,0.038614366203546524,happy
1127,2019-11-30 18:04:37.852563,0.20842260122299194,0.011290683411061764,0.4443069696426392,0.0663766860961914,0.02605164237320423,0.02605164237320423,happy
1128,2019-11-30 18:04:37.919464,0.17886753380298615,0.011205654591321943,0.5151296257972717,0.07196652144193649,0.027318600565195084,0.027318600565195084,happy
1129,2019-11-30 18:04:37.958347,0.17886753380298615,0.011205654591321943,0.5151296257972717,0.07196652144193649,0.027318600565195084,0.027318600565195084,happy
1130,2019-11-30 18:04:37.997217,0.19422698020935056,0.01352861151099205,0.4103052616119385,0.08889405429363251,0.027409577742218968,0.027409577742218968,happy
1131,2019-11-30 18:04:38.045027,0.2320277392864228,0.01454546023160219,0.43696871399879456,0.07085860520601273,0.02527595497667789,0.02527595497667789,happy
1132,2019-11-30 18:04:38.083098,0.2320277392864228,0.01454546023160219,0.43696871399879456,0.07085860520601273,0.02527595497667789,0.02527595497667789,happy
1133,2019-11-30 18:04:38.124107,0.09004870802164078,0.002888335380703211,0.6679328083992004,0.049081310629844666,0.013869406655430794,0.013869406655430794,happy
1134,2019-11-30 18:04:38.188965,0.10676225274801254,0.006519713904708624,0.4909605085849762,0.075667604804039,0.02646057866513729,0.02646057866513729,happy
1135,2019-11-30 18:04:38.227830,0.10676225274801254,0.006519713904708624,0.4909605085849762,0.075667604804039,0.02646057866513729,0.02646057866513729,happy
1136,2019-11-30 18:04:38.269717,0.2376355677843094,0.01373492367565632,0.422907292842865,0.06974412500858307,0.02618447691202164,0.02618447691202164,happy
1137,2019-11-30 18:04:38.315595,0.1929529756307602,0.012613699771463873,0.5051794648170471,0.07593569159507751,0.02660252153873444,0.02660252153873444,happy
1138,2019-11-30 18:04:38.355488,0.1929529756307602,0.012613699771463873,0.5051794648170471,0.07593569159507751,0.02660252153873444,0.02660252153873444,happy
1139,2019-11-30 18:04:38.394411,0.21240371465682986,0.014221638441085815,0.4983856976032257,0.06338584423065187,0.02734604105353356,0.02734604105353356,happy
1140,2019-11-30 18:04:41.836349,0.13197976350784302,0.007502048742026091,0.4751093685626984,0.06286352127790451,0.022378748282790184,0.022378748282790184,happy
1141,2019-11-30 18:04:41.875246,0.13197976350784302,0.007502048742026091,0.4751093685626984,0.06286352127790451,0.022378748282790184,0.022378748282790184,happy
1142,2019-11-30 18:04:42.043794,0.2854219675064087,0.17872896790504456,0.0671568438410759,0.11591134965419768,0.04900454357266426,0.04900454357266426,angry
1143,2019-11-30 18:04:42.085709,0.2854219675064087,0.17872896790504456,0.0671568438410759,0.11591134965419768,0.04900454357266426,0.04900454357266426,angry
1144,2019-11-30 18:04:42.123724,0.312068909406662,0.1708015352487564,0.08256853371858598,0.10729671269655228,0.044132038950920105,0.044132038950920105,angry
1145,2019-11-30 18:04:42.172594,0.3005203902721405,0.2692989706993103,0.04937637969851494,0.14125949144363406,0.021400805562734604,0.021400805562734604,angry
1146,2019-11-30 18:04:42.213483,0.3005203902721405,0.2692989706993103,0.04937637969851494,0.14125949144363406,0.021400805562734604,0.021400805562734604,angry
1147,2019-11-30 18:04:42.299255,0.2736464142799377,0.2511932551860809,0.05197848379611969,0.13426238298416138,0.026780085638165474,0.026780085638165474,angry
1148,2019-11-30 18:04:42.339149,0.2736464142799377,0.2511932551860809,0.05197848379611969,0.13426238298416138,0.026780085638165474,0.026780085638165474,angry
1149,2019-11-30 18:04:42.443869,0.20495061576366425,0.3350699245929718,0.02048846893012524,0.14682121574878693,0.015476595610380173,0.015476595610380173,disgust
1150,2019-11-30 18:04:42.486753,0.20495061576366425,0.3350699245929718,0.02048846893012524,0.14682121574878693,0.015476595610380173,0.015476595610380173,disgust
1151,2019-11-30 18:04:42.572573,0.3045954704284668,0.12695352733135226,0.13265717029571533,0.11083824187517166,0.048251304775476456,0.048251304775476456,angry
1152,2019-11-30 18:04:42.613464,0.3045954704284668,0.12695352733135226,0.13265717029571533,0.11083824187517166,0.048251304775476456,0.048251304775476456,angry
1153,2019-11-30 18:04:43.037339,0.3684348762035369,0.1554303765296936,0.13963277637958527,0.09512576460838318,0.05078676715493202,0.05078676715493202,angry
1154,2019-11-30 18:04:43.228899,0.2888878285884857,0.07727614790201187,0.16805115342140198,0.1348979026079178,0.03522423654794693,0.03522423654794693,angry
1155,2019-11-30 18:04:43.269790,0.2888878285884857,0.07727614790201187,0.16805115342140198,0.1348979026079178,0.03522423654794693,0.03522423654794693,angry
1156,2019-11-30 18:04:43.500844,0.296941339969635,0.07746722549200058,0.18618883192539207,0.16237325966358185,0.024005018174648285,0.024005018174648285,angry
1157,2019-11-30 18:04:43.543702,0.296941339969635,0.07746722549200058,0.18618883192539207,0.16237325966358185,0.024005018174648285,0.024005018174648285,angry
1158,2019-11-30 18:04:43.901134,0.3538070917129517,0.1505071371793747,0.1596025973558426,0.10294689238071444,0.038048241287469864,0.038048241287469864,angry
1159,2019-11-30 18:04:43.941027,0.3538070917129517,0.1505071371793747,0.1596025973558426,0.10294689238071444,0.038048241287469864,0.038048241287469864,angry
1160,2019-11-30 18:04:44.091623,0.2509903609752655,0.023134894669055942,0.3222107291221619,0.08680799603462219,0.021887281909585,0.021887281909585,happy
1161,2019-11-30 18:04:44.130520,0.2509903609752655,0.023134894669055942,0.3222107291221619,0.08680799603462219,0.021887281909585,0.021887281909585,happy
1162,2019-11-30 18:04:44.172408,0.4850276112556458,0.06460484862327576,0.1869424730539322,0.1076144352555275,0.009142720140516758,0.009142720140516758,angry
1163,2019-11-30 18:04:44.210306,0.4850276112556458,0.06460484862327576,0.1869424730539322,0.1076144352555275,0.009142720140516758,0.009142720140516758,angry
1164,2019-11-30 18:04:44.252225,0.4755228757858277,0.050713829696178436,0.22339406609535206,0.07548890262842177,0.010117030702531338,0.010117030702531338,angry
1165,2019-11-30 18:04:44.301063,0.41840216517448425,0.09194523841142654,0.2150545418262481,0.1184476986527443,0.0120216878131032,0.0120216878131032,angry
1166,2019-11-30 18:04:44.340956,0.41840216517448425,0.09194523841142654,0.2150545418262481,0.1184476986527443,0.0120216878131032,0.0120216878131032,angry
1167,2019-11-30 18:04:44.428723,0.3133602738380432,0.05704870074987412,0.2173471003770828,0.11579330265522005,0.0234214086085558,0.0234214086085558,angry
1168,2019-11-30 18:04:44.467619,0.3133602738380432,0.05704870074987412,0.2173471003770828,0.11579330265522005,0.0234214086085558,0.0234214086085558,angry
1169,2019-11-30 18:04:44.508509,0.5364406108856201,0.05037771537899971,0.1414942890405655,0.10591800510883333,0.00779552711173892,0.00779552711173892,angry
1170,2019-11-30 18:04:44.556419,0.5039883255958557,0.08345116674900055,0.16705864667892456,0.12003114819526672,0.00657860841602087,0.00657860841602087,angry
1171,2019-11-30 18:04:44.600405,0.5039883255958557,0.08345116674900055,0.16705864667892456,0.12003114819526672,0.00657860841602087,0.00657860841602087,angry
1172,2019-11-30 18:04:44.638430,0.3598462641239166,0.031490806490182884,0.09827791154384613,0.14118650555610654,0.013000352308154106,0.013000352308154106,angry
1173,2019-11-30 18:04:44.701261,0.3340822160243988,0.06715725362300873,0.1771758794784546,0.11214624345302583,0.026170710101723667,0.026170710101723667,angry
1174,2019-11-30 18:04:44.743658,0.3340822160243988,0.06715725362300873,0.1771758794784546,0.11214624345302583,0.026170710101723667,0.026170710101723667,angry
1175,2019-11-30 18:04:44.783551,0.2752247452735901,0.0756220743060112,0.20562520623207087,0.11172785609960556,0.045990131795406335,0.045990131795406335,angry
1176,2019-11-30 18:04:45.100788,0.3063347637653351,0.07387840747833252,0.16178376972675326,0.09539426118135452,0.04273106902837753,0.04273106902837753,angry
1177,2019-11-30 18:04:45.141679,0.3063347637653351,0.07387840747833252,0.16178376972675326,0.09539426118135452,0.04273106902837753,0.04273106902837753,angry
1178,2019-11-30 18:04:45.499871,0.3452408313751221,0.0711611658334732,0.17558977007865906,0.1320992261171341,0.023148352280259132,0.023148352280259132,angry
1179,2019-11-30 18:04:45.539792,0.3452408313751221,0.0711611658334732,0.17558977007865906,0.1320992261171341,0.023148352280259132,0.023148352280259132,angry
1180,2019-11-30 18:04:45.820300,0.3277243375778198,0.04694968834519386,0.1278006136417389,0.15281479060649872,0.01729019358754158,0.01729019358754158,angry
1181,2019-11-30 18:04:45.857818,0.3277243375778198,0.04694968834519386,0.1278006136417389,0.15281479060649872,0.01729019358754158,0.01729019358754158,angry
1182,2019-11-30 18:04:45.900703,0.3864118754863739,0.0845743790268898,0.13931623101234436,0.16507700085639954,0.013515296392142773,0.013515296392142773,angry
1183,2019-11-30 18:04:45.939600,0.3864118754863739,0.0845743790268898,0.13931623101234436,0.16507700085639954,0.013515296392142773,0.013515296392142773,angry
1184,2019-11-30 18:04:45.981487,0.3752025663852692,0.0929672196507454,0.16243979334831238,0.1759592592716217,0.013240676373243332,0.013240676373243332,angry
1185,2019-11-30 18:04:46.027391,0.4129070937633513,0.04440726339817047,0.1470535397529602,0.20476268231868744,0.007348442450165749,0.007348442450165749,angry
1186,2019-11-30 18:04:46.066260,0.4129070937633513,0.04440726339817047,0.1470535397529602,0.20476268231868744,0.007348442450165749,0.007348442450165749,angry
1187,2019-11-30 18:04:46.107151,0.3778305947780609,0.07120588421821594,0.13548427820205688,0.2321101427078247,0.007691123057156801,0.007691123057156801,angry
1188,2019-11-30 18:04:46.155024,0.3445519506931305,0.04467487707734108,0.18824321031570435,0.1413336843252182,0.01399909984320402,0.01399909984320402,angry
1189,2019-11-30 18:04:46.194917,0.3445519506931305,0.04467487707734108,0.18824321031570435,0.1413336843252182,0.01399909984320402,0.01399909984320402,angry
1190,2019-11-30 18:04:46.233812,0.4444732666015625,0.04422818869352341,0.1597956120967865,0.110508993268013,0.010662605985999107,0.010662605985999107,angry
1191,2019-11-30 18:04:46.285674,0.3964246213436127,0.035414643585681915,0.12245704233646393,0.14322702586650848,0.010435730218887327,0.010435730218887327,angry
1192,2019-11-30 18:04:46.324570,0.3964246213436127,0.035414643585681915,0.12245704233646393,0.14322702586650848,0.010435730218887327,0.010435730218887327,angry
1193,2019-11-30 18:04:46.427635,0.470732569694519,0.04502425342798233,0.15661059319972992,0.1079816147685051,0.007896702736616135,0.007896702736616135,angry
1194,2019-11-30 18:04:46.466559,0.470732569694519,0.04502425342798233,0.15661059319972992,0.1079816147685051,0.007896702736616135,0.007896702736616135,angry
1195,2019-11-30 18:04:46.504431,0.3933177590370178,0.02808777429163456,0.11019528657197952,0.11697852611541748,0.01338208932429552,0.01338208932429552,angry
1196,2019-11-30 18:04:46.555294,0.385731965303421,0.03913957253098488,0.198147252202034,0.0929967314004898,0.0128175625577569,0.0128175625577569,angry
1197,2019-11-30 18:04:46.592235,0.385731965303421,0.03913957253098488,0.198147252202034,0.0929967314004898,0.0128175625577569,0.0128175625577569,angry
1198,2019-11-30 18:04:46.633125,0.4094183146953583,0.03776353970170021,0.2398402243852616,0.10195723921060562,0.008502479642629623,0.008502479642629623,angry
1199,2019-11-30 18:04:46.684019,0.4118936061859131,0.032196104526519775,0.13621096312999725,0.11897915601730348,0.009997056797146795,0.009997056797146795,angry
1200,2019-11-30 18:04:46.735850,0.4118936061859131,0.032196104526519775,0.13621096312999725,0.11897915601730348,0.009997056797146795,0.009997056797146795,angry
1201,2019-11-30 18:04:46.772751,0.5662674903869629,0.021666450425982475,0.08223330974578857,0.06633131951093674,0.005718277767300607,0.005718277767300607,angry
1202,2019-11-30 18:04:46.830624,0.664710283279419,0.02722164243459701,0.06928981840610504,0.036412090063095086,0.003956496249884367,0.003956496249884367,angry
1203,2019-11-30 18:04:46.869493,0.664710283279419,0.02722164243459701,0.06928981840610504,0.036412090063095086,0.003956496249884367,0.003956496249884367,angry
1204,2019-11-30 18:04:46.909386,0.5852994918823242,0.016352757811546326,0.026040911674499508,0.039625708013772964,0.003909558057785034,0.003909558057785034,angry
1205,2019-11-30 18:04:47.547812,0.16064324975013733,0.0052173282019794,0.5066172480583191,0.05898286029696465,0.01459926087409258,0.01459926087409258,happy
1206,2019-11-30 18:04:47.588702,0.16064324975013733,0.0052173282019794,0.5066172480583191,0.05898286029696465,0.01459926087409258,0.01459926087409258,happy
1207,2019-11-30 18:04:47.630590,0.06292557716369629,0.001769288326613605,0.6504635214805603,0.04001313447952271,0.013733377680182457,0.013733377680182457,happy
1208,2019-11-30 18:04:47.668489,0.06292557716369629,0.001769288326613605,0.6504635214805603,0.04001313447952271,0.013733377680182457,0.013733377680182457,happy
1209,2019-11-30 18:04:47.820234,0.41561126708984375,0.033845506608486176,0.14624029397964478,0.1847231239080429,0.008161469362676144,0.008161469362676144,angry
1210,2019-11-30 18:04:47.884063,0.4150245785713196,0.036716070026159286,0.11614660918712615,0.15478001534938812,0.011706378310918808,0.011706378310918808,angry
1211,2019-11-30 18:04:47.923990,0.4150245785713196,0.036716070026159286,0.11614660918712615,0.15478001534938812,0.011706378310918808,0.011706378310918808,angry
1212,2019-11-30 18:04:47.964908,0.4600584506988525,0.03781379014253616,0.09785472601652144,0.11464165151119232,0.009571465663611887,0.009571465663611887,angry
1213,2019-11-30 18:04:48.030920,0.406500905752182,0.017010532319545746,0.08121803402900696,0.11128362268209456,0.010128737427294254,0.010128737427294254,angry
1214,2019-11-30 18:04:48.069974,0.406500905752182,0.017010532319545746,0.08121803402900696,0.11128362268209456,0.010128737427294254,0.010128737427294254,angry
1215,2019-11-30 18:04:48.415436,0.28712624311447144,0.014856246300041676,0.17020483314990995,0.2613481879234314,0.012721825391054152,0.012721825391054152,angry
1216,2019-11-30 18:04:48.460316,0.28712624311447144,0.014856246300041676,0.17020483314990995,0.2613481879234314,0.012721825391054152,0.012721825391054152,angry
1217,2019-11-30 18:04:48.503226,0.3305104970932007,0.009265244007110596,0.2579303979873657,0.08483000099658966,0.013939924538135529,0.013939924538135529,angry
1218,2019-11-30 18:04:48.750838,0.3770028352737427,0.002333936747163534,0.15330350399017334,0.07950951904058456,0.008470561355352402,0.008470561355352402,angry
1219,2019-11-30 18:04:48.796717,0.3770028352737427,0.002333936747163534,0.15330350399017334,0.07950951904058456,0.008470561355352402,0.008470561355352402,angry
1220,2019-11-30 18:04:48.841629,0.3900119662284851,0.00470537506043911,0.34854218363761896,0.03520946949720384,0.006974430289119482,0.006974430289119482,angry
1221,2019-11-30 18:04:48.894455,0.2538672089576721,0.0017740867333486676,0.4833396375179291,0.028862381353974342,0.0066171414218842975,0.0066171414218842975,happy
1222,2019-11-30 18:04:48.936478,0.2538672089576721,0.0017740867333486676,0.4833396375179291,0.028862381353974342,0.0066171414218842975,0.0066171414218842975,happy
1223,2019-11-30 18:04:48.981357,0.3989849090576172,0.02256230264902115,0.4769780337810517,0.02107817679643631,0.005412827711552382,0.005412827711552382,happy
1224,2019-11-30 18:04:49.025239,0.2492907494306565,0.0029531982727348804,0.4832739233970642,0.03947072103619576,0.008560012094676495,0.008560012094676495,happy
1225,2019-11-30 18:04:49.088260,0.2906007766723633,0.0032187942415475845,0.4280025660991669,0.03514854237437248,0.007152974605560303,0.007152974605560303,happy
1226,2019-11-30 18:04:49.135136,0.2906007766723633,0.0032187942415475845,0.4280025660991669,0.03514854237437248,0.007152974605560303,0.007152974605560303,happy
1227,2019-11-30 18:04:49.176995,0.3412297964096069,0.004485322628170253,0.3791255652904511,0.04306359589099884,0.00801954045891762,0.00801954045891762,happy
1228,2019-11-30 18:04:49.220878,0.3371301591396332,0.0034555208403617144,0.3539467453956604,0.04368402436375618,0.00791118573397398,0.00791118573397398,happy
1229,2019-11-30 18:04:49.280856,0.34962040185928345,0.003717642743140461,0.3603108525276184,0.036452922970056534,0.006960757542401552,0.006960757542401552,happy
1230,2019-11-30 18:04:49.322745,0.34962040185928345,0.003717642743140461,0.3603108525276184,0.036452922970056534,0.006960757542401552,0.006960757542401552,happy
1231,2019-11-30 18:04:49.367664,0.4519731402397156,0.026047416031360626,0.386304646730423,0.03153238445520401,0.005903284531086682,0.005903284531086682,angry
1232,2019-11-30 18:04:49.422544,0.4722504913806915,0.01172951515763998,0.3353132307529449,0.027817325666546808,0.005376128014177084,0.005376128014177084,angry
1233,2019-11-30 18:04:49.491524,0.470952570438385,0.012645472772419451,0.3415428400039673,0.027229804545640945,0.005460988264530897,0.005460988264530897,angry
1234,2019-11-30 18:04:49.534409,0.470952570438385,0.012645472772419451,0.3415428400039673,0.027229804545640945,0.005460988264530897,0.005460988264530897,angry
1235,2019-11-30 18:04:49.575301,0.35744959115982056,0.0034106220118701467,0.3317093849182129,0.03600243479013443,0.006633944809436797,0.006633944809436797,angry
1236,2019-11-30 18:04:49.619244,0.4918196201324463,0.03201587498188019,0.3763904273509979,0.02517152763903141,0.005037238821387291,0.005037238821387291,angry
1237,2019-11-30 18:04:49.679259,0.4066430330276489,0.010509159415960312,0.3270205855369568,0.040012456476688385,0.007217566482722759,0.007217566482722759,angry
1238,2019-11-30 18:04:49.724142,0.4066430330276489,0.010509159415960312,0.3270205855369568,0.040012456476688385,0.007217566482722759,0.007217566482722759,angry
1239,2019-11-30 18:04:49.765736,0.3772560358047485,0.01782134547829628,0.4296436607837677,0.03162054717540741,0.007694756146520376,0.007694756146520376,happy
1240,2019-11-30 18:04:49.826600,0.2592761218547821,0.002948475070297718,0.4043219089508057,0.04630546271800995,0.008955813013017178,0.008955813013017178,happy
1241,2019-11-30 18:04:49.887164,0.2249883562326432,0.004561391659080982,0.4549039006233215,0.04539866000413895,0.010594657622277737,0.010594657622277737,happy
1242,2019-11-30 18:04:49.929083,0.2249883562326432,0.004561391659080982,0.4549039006233215,0.04539866000413895,0.010594657622277737,0.010594657622277737,happy
1243,2019-11-30 18:04:49.971965,0.4040314555168152,0.011271508410573006,0.3119519650936127,0.04123606905341149,0.007860139012336731,0.007860139012336731,angry
1244,2019-11-30 18:04:50.624538,0.3966878950595856,0.005219981074333191,0.2770626246929169,0.036697044968605035,0.006851308513432739,0.006851308513432739,angry
1245,2019-11-30 18:04:50.688923,0.4130966067314148,0.005765170324593782,0.25569233298301697,0.038691964000463486,0.007161102723330259,0.007161102723330259,angry
1246,2019-11-30 18:04:50.731780,0.4130966067314148,0.005765170324593782,0.25569233298301697,0.038691964000463486,0.007161102723330259,0.007161102723330259,angry
1247,2019-11-30 18:04:50.775690,0.4331788122653961,0.009154042229056358,0.35634803771972656,0.02936962060630321,0.005732308607548475,0.005732308607548475,angry
1248,2019-11-30 18:04:50.815557,0.34558841586112976,0.00571442861109972,0.4074762165546417,0.028470503166317936,0.00754381576552987,0.00754381576552987,happy
1249,2019-11-30 18:04:50.880384,0.39448145031929016,0.0031961940694600344,0.2461486011743545,0.03193739056587218,0.006462342105805874,0.006462342105805874,angry
1250,2019-11-30 18:04:50.924438,0.39448145031929016,0.0031961940694600344,0.2461486011743545,0.03193739056587218,0.006462342105805874,0.006462342105805874,angry
1251,2019-11-30 18:04:50.965330,0.3451923429965973,0.004939038772135973,0.27959001064300537,0.03932347521185875,0.009018929675221443,0.009018929675221443,angry
1252,2019-11-30 18:04:51.215532,0.4014108180999756,0.003441470442339778,0.2479254007339477,0.031637899577617645,0.006267807446420193,0.006267807446420193,angry
1253,2019-11-30 18:04:51.259413,0.4014108180999756,0.003441470442339778,0.2479254007339477,0.031637899577617645,0.006267807446420193,0.006267807446420193,angry
1254,2019-11-30 18:04:51.301338,0.3720858991146088,0.0062812287360429755,0.2765897214412689,0.040788333863019936,0.008602538146078588,0.008602538146078588,angry
1255,2019-11-30 18:04:52.083849,0.13963833451271054,0.0019937795586884017,0.4703323543071747,0.04250479489564896,0.013804404065012932,0.013804404065012932,happy
1256,2019-11-30 18:04:52.144686,0.06062713637948036,0.0006487561040557921,0.4885572493076325,0.029478253796696663,0.013830280862748623,0.013830280862748623,happy
1257,2019-11-30 18:04:52.186574,0.06062713637948036,0.0006487561040557921,0.4885572493076325,0.029478253796696663,0.013830280862748623,0.013830280862748623,happy
1258,2019-11-30 18:04:52.229459,0.15018711984157562,0.002622061409056187,0.5185810923576355,0.04841019213199616,0.015449559316039084,0.015449559316039084,happy
